Id,WnvPresent
112097,0.5423379492680486
112098,0.5423379492680486
112099,0.8766419077756349
112100,0.781107721349275
112101,0.9340036532607521
112102,0.6418170776578124
112103,0.6418170776578124
112104,0.6418170776578124
112105,0.6418170776578124
112106,0.6418170776578124
112107,0.7997019098056934
112108,0.6672023055581083
112109,0.8882814768807206
112110,0.5016711721034673
112111,0.5016711721034673
112112,0.5016711721034673
112113,0.5016711721034673
112114,0.5016711721034673
112115,0.8355286527426035
112116,0.7183829178573271
112117,0.910046438810314
112118,0.5615809253853659
112119,0.5615809253853659
112120,0.5615809253853659
112121,0.5615809253853659
112122,0.5615809253853659
112123,0.8065005032233048
112124,0.6766799682353997
112125,0.8924777155844849
112126,0.5124179421916225
112127,0.5124179421916225
112128,0.5124179421916225
112129,0.5124179421916225
112130,0.5124179421916225
112131,0.7805445007916384
112132,0.6410601505753617
112133,0.8762855685012594
112134,0.47280054139905353
112135,0.47280054139905353
112136,0.47280054139905353
112137,0.47280054139905353
112138,0.47280054139905353
112139,0.8417376720760403
112140,0.7275724036422806
112141,0.9137327632584313
112142,0.5728446573081827
112143,0.5728446573081827
112144,0.5728446573081827
112145,0.5728446573081827
112146,0.5728446573081827
112147,0.8413302642764324
112148,0.726966434184398
112149,0.9134916418658872
112150,0.5720969343058704
112151,0.5720969343058704
112152,0.5720969343058704
112153,0.5720969343058704
112154,0.5720969343058704
112155,0.860146294638358
112156,0.7554015836868777
112157,0.924518075299182
112158,0.607963034376348
112159,0.607963034376348
112160,0.607963034376348
112161,0.607963034376348
112162,0.607963034376348
112163,0.8179706611837775
112164,0.6929154312291546
112165,0.8994865368062016
112166,0.5311872022264063
112167,0.5311872022264063
112168,0.5311872022264063
112169,0.5311872022264063
112170,0.5311872022264063
112171,0.9270088813798177
112172,0.8644498444532006
112173,0.9619660211091723
112174,0.762036608216245
112175,0.762036608216245
112176,0.762036608216245
112177,0.762036608216245
112178,0.762036608216245
112179,0.9479492508117022
112180,0.9014293364020421
112181,0.9731678450874598
112182,0.821175820522179
112183,0.821175820522179
112184,0.821175820522179
112185,0.821175820522179
112186,0.821175820522179
112187,0.9180121146703246
112188,0.8489981961334232
112189,0.9570785145277422
112190,0.7384429582930284
112191,0.7384429582930284
112192,0.7384429582930284
112193,0.7384429582930284
112194,0.7384429582930284
112195,0.8475750727858227
112196,0.7363015259883975
112197,0.9171759639224768
112198,0.5836947999670031
112199,0.5836947999670031
112200,0.5836947999670031
112201,0.5836947999670031
112202,0.5836947999670031
112203,0.8194713876654439
112204,0.6950628087591961
112205,0.9003970466777976
112206,0.5337044539436772
112207,0.5337044539436772
112208,0.5337044539436772
112209,0.5337044539436772
112210,0.5337044539436772
112211,0.8016714840996914
112212,0.6699370290107025
112213,0.8895003835372371
112214,0.5047564694716761
112215,0.5047564694716761
112216,0.5047564694716761
112217,0.5047564694716761
112218,0.5047564694716761
112219,0.7632836325724484
112220,0.6181948315495664
112221,0.8652550801399936
112222,0.4484387985300459
112223,0.4484387985300459
112224,0.4484387985300459
112225,0.4484387985300459
112226,0.4484387985300459
112227,0.7669915493623747
112228,0.6230530601839898
112229,0.8676426958532637
112230,0.4535477031382373
112231,0.4535477031382373
112232,0.4535477031382373
112233,0.4535477031382373
112234,0.4535477031382373
112235,0.7696984525129816
112236,0.6266180934348667
112237,0.8693794474786692
112238,0.4573195360179074
112239,0.4573195360179074
112240,0.4573195360179074
112241,0.4573195360179074
112242,0.4573195360179074
112243,0.7631228606403269
112244,0.6179848374450503
112245,0.8651513292192872
112246,0.44821877393423887
112247,0.44821877393423887
112248,0.44821877393423887
112249,0.44821877393423887
112250,0.44821877393423887
112251,0.8155442281463398
112252,0.68945489616633
112253,0.8980112196251675
112254,0.5271478539323651
112255,0.5271478539323651
112256,0.5271478539323651
112257,0.5271478539323651
112258,0.5271478539323651
112259,0.8018959384419784
112260,0.6702492470378273
112261,0.8896391228310665
112262,0.5051095137645603
112263,0.5051095137645603
112264,0.5051095137645603
112265,0.5051095137645603
112266,0.5051095137645603
112267,0.9144464167909543
112268,0.8429445402139955
112269,0.955128789909924
112270,0.7293699588618968
112271,0.7293699588618968
112272,0.7293699588618968
112273,0.7293699588618968
112274,0.7293699588618968
112275,0.8765206262203571
112276,0.7809159870859604
112277,0.9339345177308988
112278,0.6415593229128789
112279,0.6415593229128789
112280,0.6415593229128789
112281,0.6415593229128789
112282,0.6415593229128789
112283,0.8583136417671838
112284,0.7525911524206071
112285,0.923453887198335
112286,0.604345832314319
112287,0.604345832314319
112288,0.604345832314319
112289,0.604345832314319
112290,0.604345832314319
112291,0.7807231696988394
112292,0.6413001932692186
112293,0.8763986333224574
112294,0.47306061555220347
112295,0.47306061555220347
112296,0.47306061555220347
112297,0.47306061555220347
112298,0.47306061555220347
112299,0.7531263218073664
112300,0.6050333807378331
112301,0.8586630708375149
112302,0.4347759318867681
112303,0.4347759318867681
112304,0.4347759318867681
112305,0.4347759318867681
112306,0.4347759318867681
112307,0.8351739368307514
112308,0.717860867062575
112309,0.9098350925669565
112310,0.560945852062941
112311,0.560945852062941
112312,0.560945852062941
112313,0.560945852062941
112314,0.560945852062941
112315,0.7650277899652828
112316,0.6204764724613757
112317,0.8663794280217679
112318,0.4508337144405777
112319,0.4508337144405777
112320,0.4508337144405777
112321,0.4508337144405777
112322,0.4508337144405777
112323,0.8959899483482593
112324,0.8122303196293815
112325,0.9449200972096052
112326,0.6847513366501742
112327,0.6847513366501742
112328,0.6847513366501742
112329,0.6847513366501742
112330,0.6847513366501742
112331,0.9315445970656608
112332,0.8723376608966598
112333,0.9644128686546234
112334,0.7743281784572401
112335,0.7743281784572401
112336,0.7743281784572401
112337,0.7743281784572401
112338,0.7743281784572401
112339,0.8775039200267998
112340,0.7824716629935449
112341,0.9344947799143528
112342,0.6436529961630825
112343,0.6436529961630825
112344,0.6436529961630825
112345,0.6436529961630825
112346,0.6436529961630825
112347,0.780981465687383
112348,0.6416473389207844
112349,0.8765620476478324
112350,0.473436891922399
112351,0.473436891922399
112352,0.473436891922399
112353,0.473436891922399
112354,0.473436891922399
112355,0.959600997384605
112356,0.9226449523462364
112357,0.9792976069162563
112358,0.8569229668670884
112359,0.8569229668670884
112360,0.8569229668670884
112361,0.8569229668670884
112362,0.8569229668670884
112363,0.9679887756409872
112364,0.9679887756409872
112365,0.9679887756409872
112366,0.9679887756409872
112367,0.9679887756409872
112368,0.9679887756409872
112369,0.9679887756409872
112370,0.9382116122781955
112371,0.9382116122781955
112372,0.9382116122781955
112373,0.9382116122781955
112374,0.9836655198700723
112375,0.9836655198700723
112376,0.9836655198700723
112377,0.9836655198700723
112378,0.9836655198700723
112379,0.8840532500619922
112380,0.8840532500619922
112381,0.8840532500619922
112382,0.8840532500619922
112383,0.8840532500619922
112384,0.9770144979495374
112385,0.9552449711740325
112386,0.9883244212546477
112387,0.9146585217118074
112388,0.9146585217118074
112389,0.9146585217118074
112390,0.9146585217118074
112391,0.9146585217118074
112392,0.8928457388869457
112393,0.8070992003336186
112394,0.9431612066320736
112395,0.6775197278081282
112396,0.6775197278081282
112397,0.6775197278081282
112398,0.6775197278081282
112399,0.6775197278081282
112400,0.8635935875828734
112401,0.7607124943309579
112402,0.9265142100457913
112403,0.6148429966047575
112404,0.6148429966047575
112405,0.6148429966047575
112406,0.6148429966047575
112407,0.6148429966047575
112408,0.8913061197733022
112409,0.8045971877021831
112410,0.942297810713278
112411,0.6740158398201859
112412,0.6740158398201859
112413,0.6740158398201859
112414,0.6740158398201859
112415,0.6740158398201859
112416,0.7723305923849636
112417,0.6300996332472287
112418,0.8710631681234718
112419,0.461021861340646
112420,0.461021861340646
112421,0.461021861340646
112422,0.461021861340646
112423,0.461021861340646
112424,0.7951901892341199
112425,0.6609713121482371
112426,0.8854792843967966
112427,0.4946881741864662
112428,0.4946881741864662
112429,0.4946881741864662
112430,0.4946881741864662
112431,0.4946881741864662
112432,0.7911795594602974
112433,0.655471133724003
112434,0.882976520007808
112435,0.4885776312436937
112436,0.4885776312436937
112437,0.4885776312436937
112438,0.4885776312436937
112439,0.4885776312436937
112440,0.9023979510084597
112441,0.822778011015352
112442,0.9484868561032349
112443,0.6998134109467554
112444,0.6998134109467554
112445,0.6998134109467554
112446,0.6998134109467554
112447,0.6998134109467554
112448,0.9103454521380613
112449,0.8360307391379427
112450,0.9528774222981926
112451,0.7191224001334855
112452,0.7191224001334855
112453,0.7191224001334855
112454,0.7191224001334855
112455,0.7191224001334855
112456,0.9100860789777067
112457,0.8355951985705506
112458,0.9527347067588091
112459,0.7184808914116186
112460,0.7184808914116186
112461,0.7184808914116186
112462,0.7184808914116186
112463,0.7184808914116186
112464,0.9163757451463884
112465,0.8462151459245603
112466,0.9561846439947943
112467,0.7342600874940286
112468,0.7342600874940286
112469,0.7342600874940286
112470,0.7342600874940286
112471,0.7342600874940286
112472,0.9403035426678039
112473,0.8877594271420275
112474,0.9691057565545288
112475,0.7988596642927237
112476,0.7988596642927237
112477,0.7988596642927237
112478,0.7988596642927237
112479,0.7988596642927237
112480,0.9306675299533479
112481,0.8708072242581305
112482,0.9639406166668605
112483,0.7719299763852502
112484,0.7719299763852502
112485,0.7719299763852502
112486,0.7719299763852502
112487,0.7719299763852502
112488,0.8359004929135962
112489,0.7189305102220572
112490,0.9102679007321904
112491,0.5622476224507857
112492,0.5622476224507857
112493,0.5622476224507857
112494,0.5622476224507857
112495,0.5622476224507857
112496,0.8560168750469355
112497,0.7490816068781285
112498,0.9221172430331327
112499,0.5998514914193014
112500,0.5998514914193014
112501,0.5998514914193014
112502,0.5998514914193014
112503,0.5998514914193014
112504,0.872261968322466
112505,0.7742094159592281
112506,0.9315012524940727
112507,0.6325938408310842
112508,0.6325938408310842
112509,0.6325938408310842
112510,0.6325938408310842
112511,0.6325938408310842
112512,0.867775919449571
112513,0.7671988999589977
112514,0.9289261175594659
112515,0.6233255942699669
112516,0.6233255942699669
112517,0.6233255942699669
112518,0.6233255942699669
112519,0.6233255942699669
112520,0.9244757196388166
112521,0.8600732846267606
112522,0.9605944787074358
112523,0.7552894489829101
112524,0.7552894489829101
112525,0.7552894489829101
112526,0.7552894489829101
112527,0.7552894489829101
112528,0.8988631492182485
112529,0.8169445974569931
112530,0.9465223134254661
112531,0.6914503579845516
112532,0.6914503579845516
112533,0.6914503579845516
112534,0.6914503579845516
112535,0.6914503579845516
112536,0.9336745917628844
112537,0.8760647886012768
112538,0.9655579770219471
112539,0.7801957196662415
112540,0.7801957196662415
112541,0.7801957196662415
112542,0.7801957196662415
112543,0.7801957196662415
112544,0.8418658028483468
112545,0.727763070029731
112546,0.9138085745929756
112547,0.5730800723320456
112548,0.5730800723320456
112549,0.5730800723320456
112550,0.5730800723320456
112551,0.5730800723320456
112552,0.8602132733111311
112553,0.7555044675109751
112554,0.924556929058358
112555,0.6080957601957204
112556,0.6080957601957204
112557,0.6080957601957204
112558,0.6080957601957204
112559,0.6080957601957204
112560,0.9305809105578333
112561,0.8706562130196663
112562,0.9638939537494324
112563,0.7716936906555507
112564,0.7716936906555507
112565,0.7716936906555507
112566,0.7716936906555507
112567,0.7716936906555507
112568,0.935495217626231
112569,0.8792623019758076
112570,0.9665347763256514
112571,0.7852603648747454
112572,0.7852603648747454
112573,0.7852603648747454
112574,0.7852603648747454
112575,0.7852603648747454
112576,0.9376744350339613
112577,0.8831038941750046
112578,0.967701563763141
112579,0.7913832432218303
112580,0.7913832432218303
112581,0.7913832432218303
112582,0.7913832432218303
112583,0.7913832432218303
112584,0.9228368609131953
112585,0.85725269769849
112586,0.9597052265534058
112587,0.7509682500549887
112588,0.7509682500549887
112589,0.7509682500549887
112590,0.7509682500549887
112591,0.7509682500549887
112592,0.8509663746891256
112593,0.7414132336419659
112594,0.9191664016233522
112595,0.5901179597487436
112596,0.5901179597487436
112597,0.5901179597487436
112598,0.5901179597487436
112599,0.5901179597487436
112600,0.9213063264151432
112601,0.8546262224869644
112602,0.9588733877668906
112603,0.7469634278353317
112604,0.7469634278353317
112605,0.7469634278353317
112606,0.7469634278353317
112607,0.7469634278353317
112608,0.911318828204055
112609,0.8376670728541372
112610,0.953412661543852
112611,0.7215368244793298
112612,0.7215368244793298
112613,0.7215368244793298
112614,0.7215368244793298
112615,0.7215368244793298
112616,0.9165129628905504
112617,0.846448198202498
112618,0.9562596578665454
112619,0.7346095920045739
112620,0.7346095920045739
112621,0.7346095920045739
112622,0.7346095920045739
112623,0.7346095920045739
112624,0.9353476743683077
112625,0.8790027720038179
112626,0.9664556847803577
112627,0.7848482177531722
112628,0.7848482177531722
112629,0.7848482177531722
112630,0.7848482177531722
112631,0.7848482177531722
112632,0.8971331395920404
112633,0.8141031203338619
112634,0.9455581668671028
112635,0.6874062687590481
112636,0.6874062687590481
112637,0.6874062687590481
112638,0.6874062687590481
112639,0.6874062687590481
112640,0.8222316307798258
112641,0.6990266040001448
112642,0.9020678237981804
112643,0.5383726747257829
112644,0.5383726747257829
112645,0.5383726747257829
112646,0.5383726747257829
112647,0.5383726747257829
112648,0.7221181058355898
112649,0.5661398075654953
112650,0.8380603441949674
112651,0.3958576673339672
112652,0.3958576673339672
112653,0.3958576673339672
112654,0.3958576673339672
112655,0.3958576673339672
112656,0.6552979294977527
112657,0.48838601293131456
112658,0.791052831463206
112659,0.32402440899531604
112660,0.32402440899531604
112661,0.32402440899531604
112662,0.32402440899531604
112663,0.32402440899531604
112664,0.7509693913702189
112665,0.6022658798576366
112666,0.8572534445010611
112667,0.43193553715481914
112668,0.43193553715481914
112669,0.43193553715481914
112670,0.43193553715481914
112671,0.43193553715481914
112672,0.49636026965592184
112673,0.3310515295670567
112674,0.6624686036013129
112675,0.19903974426395388
112676,0.19903974426395388
112677,0.19903974426395388
112678,0.19903974426395388
112679,0.19903974426395388
112680,0.4868027109118388
112681,0.32263792519777185
112682,0.6538650805630035
112683,0.19301315112425055
112684,0.19301315112425055
112685,0.19301315112425055
112686,0.19301315112425055
112687,0.19301315112425055
112688,0.4967592473728533
112689,0.33140506626888117
112690,0.6628253799062026
112691,0.1992943033184219
112692,0.1992943033184219
112693,0.1992943033184219
112694,0.1992943033184219
112695,0.1992943033184219
112696,0.4859669423736789
112697,0.32190721272260153
112698,0.6531075066218704
112699,0.19249258560230095
112700,0.19249258560230095
112701,0.19249258560230095
112702,0.19249258560230095
112703,0.19249258560230095
112704,0.5502817551222396
112705,0.3805853051374581
112706,0.7090310949459042
112707,0.2357832577397575
112708,0.2357832577397575
112709,0.2357832577397575
112710,0.2357832577397575
112711,0.2357832577397575
112712,0.43099471488433394
112713,0.2755451968891974
112714,0.6013467944464648
112715,0.16036140321217368
112716,0.16036140321217368
112717,0.16036140321217368
112718,0.16036140321217368
112719,0.16036140321217368
112720,0.615540975385531
112721,0.4456630574441139
112722,0.7612487773963135
112723,0.28759705004069125
112724,0.28759705004069125
112725,0.28759705004069125
112726,0.28759705004069125
112727,0.28759705004069125
112728,0.48861550417480537
112729,0.3242256121564292
112730,0.6555053619049036
112731,0.19414578908795
112732,0.19414578908795
112733,0.19414578908795
112734,0.19414578908795
112735,0.19414578908795
112736,0.5821463679837586
112737,0.41161740635535665
112738,0.7350630707159151
112739,0.25996375921819026
112740,0.25996375921819026
112741,0.25996375921819026
112742,0.25996375921819026
112743,0.25996375921819026
112744,0.5988692683320637
112745,0.42846470449126617
112746,0.7483119943792726
112747,0.27348910613160504
112748,0.27348910613160504
112749,0.27348910613160504
112750,0.27348910613160504
112751,0.27348910613160504
112752,0.40638587852478497
112753,0.2558216607614863
112754,0.5768724412900582
112755,0.14720739269905422
112756,0.14720739269905422
112757,0.14720739269905422
112758,0.14720739269905422
112759,0.14720739269905422
112760,0.6977930419341061
112761,0.5369168643311697
112762,0.821373997350314
112763,0.3679696062571543
112764,0.3679696062571543
112765,0.3679696062571543
112766,0.3679696062571543
112767,0.3679696062571543
112768,0.4952852088822356
112769,0.3300998392458938
112770,0.6615063138853533
112771,0.19835502609705777
112772,0.19835502609705777
112773,0.19835502609705777
112774,0.19835502609705777
112775,0.19835502609705777
112776,0.6750827954373437
112777,0.5105961973681379
112778,0.8053601687893444
112779,0.3437825954717147
112780,0.3437825954717147
112781,0.3437825954717147
112782,0.3437825954717147
112783,0.3437825954717147
112784,0.5463583841393609
112785,0.3768579528162594
112786,0.7057521054988073
112787,0.23294073953665986
112788,0.23294073953665986
112789,0.23294073953665986
112790,0.23294073953665986
112791,0.23294073953665986
112792,0.7307604467329686
112793,0.5767901544479941
112794,0.8438763945836654
112795,0.4063045585634286
112796,0.4063045585634286
112797,0.4063045585634286
112798,0.4063045585634286
112799,0.4063045585634286
112800,0.7712711570775341
112801,0.6286965336430171
112802,0.8703860700142275
112803,0.459527535300901
112804,0.459527535300901
112805,0.459527535300901
112806,0.459527535300901
112807,0.459527535300901
112808,0.7184322899907507
112809,0.561641013048072
112810,0.8355621883428916
112811,0.3914910150951693
112812,0.3914910150951693
112813,0.3914910150951693
112814,0.3914910150951693
112815,0.3914910150951693
112816,0.5448977154971609
112817,0.3754753662386534
112818,0.7045271088445325
112819,0.23188966349269705
112820,0.23188966349269705
112821,0.23188966349269705
112822,0.23188966349269705
112823,0.23188966349269705
112824,0.6294238396560309
112825,0.46030174959465725
112826,0.7718205489832237
112827,0.2998522043790074
112828,0.2998522043790074
112829,0.2998522043790074
112830,0.2998522043790074
112831,0.2998522043790074
112832,0.5122653997474522
112833,0.3452912156324393
112834,0.6765463769442781
112835,0.2093784247688749
112836,0.2093784247688749
112837,0.2093784247688749
112838,0.2093784247688749
112839,0.2093784247688749
112840,0.7181097054308
112841,0.5612484991499634
112842,0.8353430408639014
112843,0.391111317968669
112844,0.391111317968669
112845,0.391111317968669
112846,0.391111317968669
112847,0.391111317968669
112848,0.5690886027318172
112849,0.3987346560971757
112850,0.7245226187401212
112851,0.24981222993383712
112852,0.24981222993383712
112853,0.24981222993383712
112854,0.24981222993383712
112855,0.24981222993383712
112856,0.551675721485231
112857,0.3819144598070377
112858,0.7101921434380486
112859,0.2368000359421771
112860,0.2368000359421771
112861,0.2368000359421771
112862,0.2368000359421771
112863,0.2368000359421771
112864,0.5203814825185468
112865,0.35267473788013615
112866,0.6836171358320737
112867,0.21480920998513928
112868,0.21480920998513928
112869,0.21480920998513928
112870,0.21480920998513928
112871,0.21480920998513928
112872,0.44513332011972473
112873,0.2871578695102489
112874,0.6150333476168248
112875,0.16824710136133128
112876,0.16824710136133128
112877,0.16824710136133128
112878,0.16824710136133128
112879,0.16824710136133128
112880,0.7073437899729352
112881,0.5482603943053903
112882,0.8279819654915614
112883,0.37866243396721877
112884,0.37866243396721877
112885,0.37866243396721877
112886,0.37866243396721877
112887,0.37866243396721877
112888,0.6524987181193385
112889,0.48529599318486294
112890,0.7890010730441502
112891,0.3213211820358668
112892,0.3213211820358668
112893,0.3213211820358668
112894,0.3213211820358668
112895,0.3213211820358668
112896,0.6842920116437523
112897,0.5211606611038175
112898,0.8119057137134669
112899,0.35338782662248563
112900,0.35338782662248563
112901,0.35338782662248563
112902,0.35338782662248563
112903,0.35338782662248563
112904,0.44630225270957485
112905,0.2881273735476294
112906,0.6161530005452812
112907,0.1689102671502262
112908,0.1689102671502262
112909,0.1689102671502262
112910,0.1689102671502262
112911,0.1689102671502262
112912,0.5490457801970401
112913,0.3794089197101317
112914,0.7079999009594622
112915,0.23488472909843863
112916,0.23488472909843863
112917,0.23488472909843863
112918,0.23488472909843863
112919,0.23488472909843863
112920,0.5558474837692049
112921,0.3859074978825132
112922,0.7136544841701327
112923,0.23986465322799858
112924,0.23986465322799858
112925,0.23986465322799858
112926,0.23986465322799858
112927,0.23986465322799858
112928,0.4670802194421674
112929,0.3056058157400685
112930,0.6357590230647308
112931,0.18099548468563173
112932,0.18099548468563173
112933,0.18099548468563173
112934,0.18099548468563173
112935,0.18099548468563173
112936,0.4771185073799617
112937,0.31421994467566033
112938,0.645034652580685
112939,0.18704332125740136
112940,0.18704332125740136
112941,0.18704332125740136
112942,0.18704332125740136
112943,0.18704332125740136
112944,0.734779428484314
112945,0.5817921558377114
112946,0.8465614127289249
112947,0.4112648303161489
112948,0.4112648303161489
112949,0.4112648303161489
112950,0.4112648303161489
112951,0.4112648303161489
112952,0.6218001142395573
112953,0.45222668204005756
112954,0.7660373855251756
112955,0.2930634460421202
112956,0.2930634460421202
112957,0.2930634460421202
112958,0.2930634460421202
112959,0.2930634460421202
112960,0.6562429308815038
112961,0.4894320781294679
112962,0.7917439382400038
112963,0.324942024642396
112964,0.324942024642396
112965,0.324942024642396
112966,0.324942024642396
112967,0.324942024642396
112968,0.672366064791321
112969,0.5075074820876203
112970,0.8034155251524707
112971,0.3409998720168359
112972,0.3409998720168359
112973,0.3409998720168359
112974,0.3409998720168359
112975,0.3409998720168359
112976,0.4821691141071206
112977,0.31859685071684923
112978,0.6496543036412855
112979,0.1901398958775677
112980,0.1901398958775677
112981,0.1901398958775677
112982,0.1901398958775677
112983,0.1901398958775677
112984,0.6058594179434765
112985,0.43562589815434544
112986,0.7537686843835912
112987,0.2793260050592975
112988,0.2793260050592975
112989,0.2793260050592975
112990,0.2793260050592975
112991,0.2793260050592975
112992,0.5261304756580784
112993,0.3579537401636751
112994,0.6885804300260666
112995,0.21872184875864054
112996,0.21872184875864054
112997,0.21872184875864054
112998,0.21872184875864054
112999,0.21872184875864054
113000,0.6095237268299613
113001,0.43940845788606636
113002,0.7566103033504066
113003,0.28243057080283207
113004,0.28243057080283207
113005,0.28243057080283207
113006,0.28243057080283207
113007,0.28243057080283207
113008,0.647425189988423
113009,0.4797277719915584
113010,0.785264613000211
113011,0.3164775485883779
113012,0.3164775485883779
113013,0.3164775485883779
113014,0.3164775485883779
113015,0.3164775485883779
113016,0.703499716988254
113017,0.5436747822419163
113018,0.825331194588009
113019,0.3743199271088582
113020,0.3743199271088582
113021,0.3743199271088582
113022,0.3743199271088582
113023,0.3743199271088582
113024,0.6648981314720936
113025,0.4990813661001889
113026,0.7980374246229127
113027,0.3334664196532041
113028,0.3334664196532041
113029,0.3334664196532041
113030,0.3334664196532041
113031,0.3334664196532041
113032,0.6177239809576262
113033,0.4479455500092093
113034,0.7629230905395993
113035,0.28949276811579827
113036,0.28949276811579827
113037,0.28949276811579827
113038,0.28949276811579827
113039,0.28949276811579827
113040,0.5684789620834206
113041,0.3981388947580174
113042,0.7240262415789036
113043,0.24934670264144115
113044,0.24934670264144115
113045,0.24934670264144115
113046,0.24934670264144115
113047,0.24934670264144115
113048,0.7250556863281985
113049,0.5697438309321662
113050,0.8400437577773898
113051,0.39937553000838155
113052,0.39937553000838155
113053,0.39937553000838155
113054,0.39937553000838155
113055,0.39937553000838155
113056,0.625729135216322
113057,0.4563771912530848
113058,0.7690245783897158
113059,0.29654398204648535
113060,0.29654398204648535
113061,0.29654398204648535
113062,0.29654398204648535
113063,0.29654398204648535
113064,0.5782123642600859
113065,0.40771137383835826
113066,0.7319057342965993
113067,0.2568685702573101
113068,0.2568685702573101
113069,0.2568685702573101
113070,0.2568685702573101
113071,0.2568685702573101
113072,0.5758692649219124
113073,0.40539512682037937
113074,0.730017769409701
113075,0.2550402707306152
113076,0.2550402707306152
113077,0.2550402707306152
113078,0.2550402707306152
113079,0.2550402707306152
113080,0.510816458236583
113081,0.343981474012211
113082,0.6752761076172621
113083,0.2084201044901144
113084,0.2084201044901144
113085,0.2084201044901144
113086,0.2084201044901144
113087,0.2084201044901144
113088,0.5483452210992864
113089,0.3787430206115235
113090,0.707414686120583
113091,0.2343766871876067
113092,0.2343766871876067
113093,0.2343766871876067
113094,0.2343766871876067
113095,0.2343766871876067
113096,0.5755029104562318
113097,0.40503365554112414
113098,0.7297220724329457
113099,0.25475542451302996
113100,0.25475542451302996
113101,0.25475542451302996
113102,0.25475542451302996
113103,0.25475542451302996
113104,0.599657783340542
113105,0.4292689582391767
113106,0.7489299029853578
113107,0.2741419934765388
113108,0.2741419934765388
113109,0.2741419934765388
113110,0.2741419934765388
113111,0.2741419934765388
113112,0.49227453543644645
113113,0.32744184212797856
113114,0.6588041161543349
113115,0.19644676757782614
113116,0.19644676757782614
113117,0.19644676757782614
113118,0.19644676757782614
113119,0.19644676757782614
113120,0.7086843567524099
113121,0.5498659406670323
113122,0.828903593927882
113123,0.3801893156395377
113124,0.3801893156395377
113125,0.3801893156395377
113126,0.3801893156395377
113127,0.3801893156395377
113128,0.6961797521541738
113129,0.5350170414410039
113130,0.8202504853622359
113131,0.3661948580724048
113132,0.3661948580724048
113133,0.3661948580724048
113134,0.3661948580724048
113135,0.3661948580724048
113136,0.4495638890522572
113137,0.2908402383236933
113138,0.6192676408449799
113139,0.17076991469075029
113140,0.17076991469075029
113141,0.17076991469075029
113142,0.17076991469075029
113143,0.17076991469075029
113144,0.6007010932585312
113145,0.43033447714565554
113146,0.7497465473865812
113147,0.27500799871958137
113148,0.27500799871958137
113149,0.27500799871958137
113150,0.27500799871958137
113151,0.27500799871958137
113152,0.46717997886422397
113153,0.30569087006544826
113154,0.6358518240495344
113155,0.18105490082674458
113156,0.18105490082674458
113157,0.18105490082674458
113158,0.18105490082674458
113159,0.18105490082674458
113160,0.7178390895120444
113161,0.5609193708958504
113162,0.8351591350584041
113163,0.3907930954592345
113164,0.3907930954592345
113165,0.3907930954592345
113166,0.3907930954592345
113167,0.3907930954592345
113168,0.5460021022767213
113169,0.3765204618518611
113170,0.7054535202972639
113171,0.23268400637990239
113172,0.23268400637990239
113173,0.23268400637990239
113174,0.23268400637990239
113175,0.23268400637990239
113176,0.6877371969946537
113177,0.525150710633123
113178,0.8143361476634694
113179,0.35705118035748695
113180,0.35705118035748695
113181,0.35705118035748695
113182,0.35705118035748695
113183,0.35705118035748695
113184,0.681961619805108
113185,0.5184734622796975
113186,0.8102561034105046
113187,0.3509317046598088
113188,0.3509317046598088
113189,0.3509317046598088
113190,0.3509317046598088
113191,0.3509317046598088
113192,0.585991164881082
113193,0.41545574009455283
113194,0.7381337589171759
113195,0.2630200879236761
113196,0.2630200879236761
113197,0.2630200879236761
113198,0.2630200879236761
113199,0.2630200879236761
113200,0.6568372291947865
113201,0.49009068320186333
113202,0.7921781640339344
113203,0.3255204061388765
113204,0.3255204061388765
113205,0.3255204061388765
113206,0.3255204061388765
113207,0.3255204061388765
113208,0.6315583596084624
113209,0.4625786595555137
113210,0.7734301078267565
113211,0.30177923373561655
113212,0.30177923373561655
113213,0.30177923373561655
113214,0.30177923373561655
113215,0.30177923373561655
113216,0.554734552021016
113217,0.38484000449497113
113218,0.7127326172986637
113219,0.2390438864736574
113220,0.2390438864736574
113221,0.2390438864736574
113222,0.2390438864736574
113223,0.2390438864736574
113224,0.6486289297845647
113225,0.481045122923888
113226,0.7861531915482727
113227,0.3176202849282596
113228,0.3176202849282596
113229,0.3176202849282596
113230,0.3176202849282596
113231,0.3176202849282596
113232,0.613591519946096
113233,0.4436307967704012
113234,0.7597497827124483
113235,0.2859138150385727
113236,0.2859138150385727
113237,0.2859138150385727
113238,0.2859138150385727
113239,0.2859138150385727
113240,0.5617828969603776
113241,0.39162831676164866
113242,0.7185488565234893
113243,0.24428170187514284
113244,0.24428170187514284
113245,0.24428170187514284
113246,0.24428170187514284
113247,0.24428170187514284
113248,0.573156665566257
113249,0.40272305871892394
113250,0.7278250918768543
113251,0.2529376601053899
113252,0.2529376601053899
113253,0.2529376601053899
113254,0.2529376601053899
113255,0.2529376601053899
113256,0.6325824779319247
113257,0.46367360265492086
113258,0.7742008695232514
113259,0.3027079452985731
113260,0.3027079452985731
113261,0.3027079452985731
113262,0.3027079452985731
113263,0.3027079452985731
113264,0.7091975003659734
113265,0.550481390194124
113266,0.8292559951718673
113267,0.3807755023710448
113268,0.3807755023710448
113269,0.3807755023710448
113270,0.3807755023710448
