Id,WnvPresent
90063,0.6497393070721421
90064,0.6497393070721421
90065,0.6497393070721421
90066,0.8070012984236801
90067,0.6758121253895015
90068,0.8934705330628739
90069,0.5096343077868792
90070,0.5096343077868792
90071,0.5096343077868792
90072,0.5096343077868792
90073,0.5096343077868792
90074,0.777099346730323
90075,0.6347831419968499
90076,0.8748885905897618
90077,0.46424667960685323
90078,0.46424667960685323
90079,0.46424667960685323
90080,0.46424667960685323
90081,0.46424667960685323
90082,0.7590823297096942
90083,0.6110207876794435
90084,0.8633862895429267
90085,0.4391912847974914
90086,0.4391912847974914
90087,0.4391912847974914
90088,0.4391912847974914
90089,0.4391912847974914
90090,0.7201510341134285
90091,0.5619699842078085
90092,0.8377064239547384
90093,0.3901007109028744
90094,0.3901007109028744
90095,0.3901007109028744
90096,0.3901007109028744
90097,0.3901007109028744
90098,0.7237984958097469
90099,0.56643790573753
90100,0.8401617750728071
90101,0.394432629824451
90102,0.394432629824451
90103,0.394432629824451
90104,0.394432629824451
90105,0.394432629824451
90106,0.7215097404991122
90107,0.5636313249082773
90108,0.838622280467122
90109,0.39170832066831757
90110,0.39170832066831757
90111,0.39170832066831757
90112,0.39170832066831757
90113,0.39170832066831757
90114,0.714879405669599
90115,0.5555575747665563
90116,0.8341392181131906
90117,0.3839305135219714
90118,0.3839305135219714
90119,0.3839305135219714
90120,0.3839305135219714
90121,0.3839305135219714
90122,0.7730103375754882
90123,0.6293287066529972
90124,0.872298687133858
90125,0.4584182943361362
90126,0.4584182943361362
90127,0.4584182943361362
90128,0.4584182943361362
90129,0.4584182943361362
90130,0.7541767877378931
90131,0.6046705440852326
90132,0.8602134675718184
90133,0.4326405925232464
90134,0.4326405925232464
90135,0.4326405925232464
90136,0.4326405925232464
90137,0.4326405925232464
90138,0.8777728168637958
90139,0.7816753681961174
90140,0.9350848503259586
90141,0.6409308363515359
90142,0.6409308363515359
90143,0.6409308363515359
90144,0.6409308363515359
90145,0.6409308363515359
90146,0.8330822188553193
90147,0.7133235894925035
90148,0.9091814297328225
90149,0.553675167185573
90150,0.553675167185573
90151,0.553675167185573
90152,0.553675167185573
90153,0.553675167185573
90154,0.8187039308641022
90155,0.6924378219879199
90156,0.9005759967329373
90157,0.5288407668994588
90158,0.5288407668994588
90159,0.5288407668994588
90160,0.5288407668994588
90161,0.5288407668994588
90162,0.7322822627741382
90163,0.5769299119259244
90164,0.8458326394924125
90165,0.40471263675359703
90166,0.40471263675359703
90167,0.40471263675359703
90168,0.40471263675359703
90169,0.40471263675359703
90170,0.7046962842446652
90171,0.5433192780909681
90172,0.8271858192519886
90173,0.3723058624202187
90174,0.3723058624202187
90175,0.3723058624202187
90176,0.3723058624202187
90177,0.3723058624202187
90178,0.793396963517651
90179,0.6568920371310891
90180,0.8850934795715537
90181,0.48835825757042445
90182,0.48835825757042445
90183,0.48835825757042445
90184,0.48835825757042445
90185,0.48835825757042445
90186,0.7221176244937977
90187,0.5643757562867237
90188,0.8390315643353462
90189,0.3924298877398973
90190,0.3924298877398973
90191,0.3924298877398973
90192,0.3924298877398973
90193,0.3924298877398973
90194,0.8558127530148909
90195,0.7474180501430763
90196,0.9225128172997074
90197,0.5960031834282705
90198,0.5960031834282705
90199,0.5960031834282705
90200,0.5960031834282705
90201,0.5960031834282705
90202,0.8988730262954827
90203,0.815885320645086
90204,0.9468898543851177
90205,0.688403287998232
90206,0.688403287998232
90207,0.688403287998232
90208,0.688403287998232
90209,0.688403287998232
90210,0.8388807848539456
90211,0.7218936309565469
90212,0.9126136835112707
90213,0.5641013649047117
90214,0.5641013649047117
90215,0.5641013649047117
90216,0.5641013649047117
90217,0.5641013649047117
90218,0.7330537123520181
90219,0.5778909770935813
90220,0.8463455419151382
90221,0.4056618974155036
90222,0.4056618974155036
90223,0.4056618974155036
90224,0.4056618974155036
90225,0.4056618974155036
90226,0.9358389824677371
90227,0.8791066749848984
90228,0.9669491146752982
90229,0.7837996300341779
90230,0.7837996300341779
90231,0.7837996300341779
90232,0.7837996300341779
90233,0.7837996300341779
90234,0.947137298386406
90235,0.947137298386406
90236,0.947137298386406
90237,0.947137298386406
90238,0.947137298386406
90239,0.947137298386406
90240,0.8993203974236244
90241,0.8993203974236244
90242,0.8993203974236244
90243,0.9729276274970248
90244,0.9729276274970248
90245,0.9729276274970248
90246,0.9729276274970248
90247,0.9729276274970248
90248,0.8166249217369607
90249,0.8166249217369607
90250,0.8166249217369607
90251,0.8166249217369607
90252,0.8166249217369607
90253,0.9617367626489391
90254,0.9260953394147523
90255,0.980550658750153
90256,0.980550658750153
90257,0.8620178189903738
90258,0.8620178189903738
90259,0.8620178189903738
90260,0.8620178189903738
90261,0.8620178189903738
90262,0.8534204264033423
90263,0.7437657281174365
90264,0.9211251699557217
90265,0.5913584654499462
90266,0.5913584654499462
90267,0.5913584654499462
90268,0.5913584654499462
90269,0.5913584654499462
90270,0.8193432725176929
90271,0.6933556635402043
90272,0.9009615427487228
90273,0.5299153820329786
90274,0.5299153820329786
90275,0.5299153820329786
90276,0.5299153820329786
90277,0.5299153820329786
90278,0.8517017570498631
90279,0.7411513076667247
90280,0.9201260512290929
90281,0.588050291694748
90282,0.588050291694748
90283,0.588050291694748
90284,0.588050291694748
90285,0.588050291694748
90286,0.7291652857581844
90287,0.5730587446782812
90288,0.8437556247092723
90289,0.40090201908600476
90290,0.40090201908600476
90291,0.40090201908600476
90292,0.40090201908600476
90293,0.40090201908600476
90294,0.7521012569000364
90295,0.6019988616742373
90296,0.8588656827273252
90297,0.4299024367362498
90298,0.4299024367362498
90299,0.4299024367362498
90300,0.4299024367362498
90301,0.4299024367362498
90302,0.7435294124051585
90303,0.5910588732678733
90304,0.8532652896275561
90305,0.4187990198183398
90306,0.4187990198183398
90307,0.4187990198183398
90308,0.4187990198183398
90309,0.4187990198183398
90310,0.8635026532868467
90311,0.7592627645831183
90312,0.9269490663952601
90313,0.6112553232773187
90314,0.6112553232773187
90315,0.6112553232773187
90316,0.6112553232773187
90317,0.6112553232773187
90318,0.8720850399791881
90319,0.7726738684507645
90320,0.9318570158610945
90321,0.628881507788121
90322,0.628881507788121
90323,0.628881507788121
90324,0.628881507788121
90325,0.628881507788121
90326,0.8717137097804996
90327,0.7720893718497969
90328,0.9316456003049433
90329,0.6281052426766661
90330,0.6281052426766661
90331,0.6281052426766661
90332,0.6281052426766661
90333,0.6281052426766661
90334,0.880419559897755
90335,0.7858954591281828
90336,0.9365802088554043
90337,0.6466416246397635
90338,0.6466416246397635
90339,0.6466416246397635
90340,0.6466416246397635
90341,0.6466416246397635
90342,0.9094923291423819
90343,0.8336059514529679
90344,0.9527320788025851
90345,0.7140941267010361
90346,0.7140941267010361
90347,0.7140941267010361
90348,0.7140941267010361
90349,0.7140941267010361
90350,0.8986818966181072
90351,0.815569526169338
90352,0.9467841036068142
90353,0.6879524646295597
90354,0.6879524646295597
90355,0.6879524646295597
90356,0.6879524646295597
90357,0.6879524646295597
90358,0.7942898745133686
90359,0.6581206888302571
90360,0.8856472093465084
90361,0.48972160857133923
90362,0.48972160857133923
90363,0.48972160857133923
90364,0.48972160857133923
90365,0.48972160857133923
90366,0.8091374517848889
90367,0.6788224177858003
90368,0.8947744173467116
90369,0.5130758842124451
90370,0.5130758842124451
90371,0.5130758842124451
90372,0.5130758842124451
90373,0.5130758842124451
90374,0.8332133950430457
90375,0.7135165161088214
90376,0.9092593155855047
90377,0.5539083438670599
90378,0.5539083438670599
90379,0.5539083438670599
90380,0.5539083438670599
90381,0.5539083438670599
90382,0.8284676016018956
90383,0.7065642976195612
90384,0.9064343670012663
90385,0.5455497998310326
90386,0.5455497998310326
90387,0.5455497998310326
90388,0.5455497998310326
90389,0.5455497998310326
90390,0.8895633163825348
90391,0.8006303030731496
90392,0.9417139200878404
90393,0.6668980340154924
90394,0.6668980340154924
90395,0.6668980340154924
90396,0.6668980340154924
90397,0.6668980340154924
90398,0.859333687829462
90399,0.7528214059760842
90400,0.9245485882285917
90401,0.6029248459647313
90402,0.6029248459647313
90403,0.6029248459647313
90404,0.6029248459647313
90405,0.6029248459647313
90406,0.9023957982016911
90407,0.8217256279145908
90408,0.9488351639060262
90409,0.6967845970855032
90410,0.6967845970855032
90411,0.6967845970855032
90412,0.6967845970855032
90413,0.6967845970855032
90414,0.7947998158061873
90415,0.6588231922667606
90416,0.8859631963369791
90417,0.4905022560130117
90418,0.4905022560130117
90419,0.4905022560130117
90420,0.4905022560130117
90421,0.4905022560130117
90422,0.813996200990527
90423,0.6857100047807098
90424,0.8977286712753548
90425,0.521009818123425
90426,0.521009818123425
90427,0.521009818123425
90428,0.521009818123425
90429,0.521009818123425
90430,0.8978649184853773
90431,0.8142209132589717
90432,0.9463318342018661
90433,0.6860299210528711
90434,0.6860299210528711
90435,0.6860299210528711
90436,0.6860299210528711
90437,0.6860299210528711
90438,0.9033471257167311
90439,0.8233092764406968
90440,0.9493592577442469
90441,0.699071669090062
90442,0.699071669090062
90443,0.699071669090062
90444,0.699071669090062
90445,0.699071669090062
90446,0.9059787725559397
90447,0.8277045295803541
90448,0.95080631906028
90449,0.7054517354260761
90450,0.7054517354260761
90451,0.7054517354260761
90452,0.7054517354260761
90453,0.7054517354260761
90454,0.8882854429457602
90455,0.7985564084339236
90456,0.94099946297532
90457,0.6640168021729612
90458,0.6640168021729612
90459,0.6640168021729612
90460,0.6640168021729612
90461,0.6640168021729612
90462,0.8058947053419658
90463,0.674256956842058
90464,0.8927938641704647
90465,0.507862480164524
90466,0.507862480164524
90467,0.507862480164524
90468,0.507862480164524
90469,0.507862480164524
90470,0.8862131288003438
90471,0.795203364001066
90472,0.9398387710436336
90473,0.65937955038495
90474,0.65937955038495
90475,0.65937955038495
90476,0.65937955038495
90477,0.65937955038495
90478,0.8750031445319418
90479,0.7772806446010723
90480,0.9335155047982895
90481,0.6350258285506596
90482,0.6350258285506596
90483,0.6350258285506596
90484,0.6350258285506596
90485,0.6350258285506596
90486,0.8812156002490883
90487,0.787168629180372
90488,0.9370291306169237
90489,0.6483723678869026
90490,0.6483723678869026
90491,0.6483723678869026
90492,0.6483723678869026
90493,0.6483723678869026
90494,0.9036880889067573
90495,0.8238775410074636
90496,0.9495469691570304
90497,0.6998938538452858
90498,0.6998938538452858
90499,0.6998938538452858
90500,0.6998938538452858
90501,0.6998938538452858
90502,0.8571897246923343
90503,0.7495272169132638
90504,0.923309891147965
90505,0.5986978612684188
90506,0.5986978612684188
90507,0.5986978612684188
90508,0.5986978612684188
90509,0.5986978612684188
90510,0.7740896426155204
90511,0.6307648682824568
90512,0.8729834626886196
90513,0.4599483948562809
90514,0.4599483948562809
90515,0.4599483948562809
90516,0.4599483948562809
90517,0.4599483948562809
90518,0.7878860035391597
90519,0.6493491734176257
90520,0.8816636323752612
90521,0.4800430456276663
90522,0.4800430456276663
90523,0.4800430456276663
90524,0.4800430456276663
90525,0.4800430456276663
90526,0.7376227732439357
90527,0.583607264662079
90528,0.849373939147783
90529,0.41133469993235605
90530,0.41133469993235605
90531,0.41133469993235605
90532,0.41133469993235605
90533,0.41133469993235605
90534,0.8103813287451445
90535,0.6805803085458676
90536,0.8955322439485234
90537,0.5150929225203477
90538,0.5150929225203477
90539,0.5150929225203477
90540,0.5150929225203477
90541,0.5150929225203477
90542,0.613644295977045
90543,0.44191519658069056
90544,0.7610976700364327
90545,0.28303776493086036
90546,0.28303776493086036
90547,0.28303776493086036
90548,0.28303776493086036
90549,0.28303776493086036
90550,0.6058283429624659
90551,0.4338304711807868
90552,0.755074085980107
90553,0.27642000847263337
90554,0.27642000847263337
90555,0.27642000847263337
90556,0.27642000847263337
90557,0.27642000847263337
90558,0.6144302455272216
90559,0.44273324137129355
90560,0.7617001452429792
90561,0.28371121832282364
90562,0.28371121832282364
90563,0.28371121832282364
90564,0.28371121832282364
90565,0.28371121832282364
90566,0.6050766508295351
90567,0.43305772565299233
90568,0.7544916698367227
90569,0.27579106594714087
90570,0.27579106594714087
90571,0.27579106594714087
90572,0.27579106594714087
90573,0.27579106594714087
90574,0.6580450319899361
90575,0.4896375848930286
90576,0.7942349299891451
90577,0.3235498621032481
90578,0.3235498621032481
90579,0.3235498621032481
90580,0.3235498621032481
90581,0.3235498621032481
90582,0.5570574276793117
90583,0.3853687802041179
90584,0.7161163363491884
90585,0.2381458910093807
90586,0.2381458910093807
90587,0.2381458910093807
90588,0.2381458910093807
90589,0.2381458910093807
90590,0.7111660230867604
90591,0.5510722472790797
90592,0.8316132073579646
90593,0.37964719858647866
90594,0.37964719858647866
90595,0.37964719858647866
90596,0.37964719858647866
90597,0.37964719858647866
90598,0.607603456219269
90599,0.4356586271688776
90600,0.7564472861398932
90601,0.27791043938262905
90602,0.27791043938262905
90603,0.27791043938262905
90604,0.27791043938262905
90605,0.27791043938262905
90606,0.6830022866426353
90607,0.5178808065652363
90608,0.8120908404504796
90609,0.3487595602813467
90610,0.3487595602813467
90611,0.3487595602813467
90612,0.3487595602813467
90613,0.3487595602813467
90614,0.6979476024647127
90615,0.535314507114521
90616,0.8225314683995222
90617,0.364807963157502
90618,0.364807963157502
90619,0.364807963157502
90620,0.364807963157502
90621,0.364807963157502
90622,0.5418060190780563
90623,0.3708820895980935
90624,0.7034258739178361
90625,0.22714824087099308
90626,0.22714824087099308
90627,0.22714824087099308
90628,0.22714824087099308
90629,0.22714824087099308
90630,0.7711613474759267
90631,0.6268742653644462
90632,0.871123631549771
90633,0.45581074939727845
90634,0.45581074939727845
90635,0.45581074939727845
90636,0.45581074939727845
90637,0.45581074939727845
90638,0.6119461776499557
90639,0.4401509097392027
90640,0.7597939521856617
90641,0.2815877335303417
90642,0.2815877335303417
90643,0.2815877335303417
90644,0.2815877335303417
90645,0.2815877335303417
90646,0.754819239616934
90647,0.6054993399999055
90648,0.8606300074341328
90649,0.43349215055817486
90650,0.43349215055817486
90651,0.43349215055817486
90652,0.43349215055817486
90653,0.43349215055817486
90654,0.6563451441634144
90655,0.4877522131140273
90656,0.7929990866846903
90657,0.321900649246244
90658,0.321900649246244
90659,0.321900649246244
90660,0.321900649246244
90661,0.321900649246244
90662,0.7955709290951194
90663,0.6598866258320202
90664,0.8864406775066292
90665,0.49168554614605864
90666,0.49168554614605864
90667,0.49168554614605864
90668,0.49168554614605864
90669,0.49168554614605864
90670,0.8252843641479515
90671,0.7019327332129036
90672,0.9045312775242965
90673,0.5400312565224793
90674,0.5400312565224793
90675,0.5400312565224793
90676,0.5400312565224793
90677,0.5400312565224793
90678,0.7863425097468452
90679,0.6472489281580706
90680,0.8806992047436932
90681,0.4777443221483895
90682,0.4777443221483895
90683,0.4777443221483895
90684,0.4777443221483895
90685,0.4777443221483895
90686,0.6514146864689899
90687,0.4823107679758626
90688,0.7894001296568052
90689,0.31716385820207027
90690,0.31716385820207027
90691,0.31716385820207027
90692,0.31716385820207027
90693,0.31716385820207027
90694,0.7179463141142658
90695,0.5592817180822529
90696,0.8362172062379102
90697,0.387507273614146
90698,0.387507273614146
90699,0.387507273614146
90700,0.387507273614146
90701,0.387507273614146
90702,0.6242917418831218
90703,0.45307722048490506
90704,0.7692098154419337
90705,0.2922885503583107
90706,0.2922885503583107
90707,0.2922885503583107
90708,0.2922885503583107
90709,0.2922885503583107
90710,0.7858246918051898
90711,0.6465455307614482
90712,0.8803752797353486
90713,0.4769760536132188
90714,0.4769760536132188
90715,0.4769760536132188
90716,0.4769760536132188
90717,0.4769760536132188
90718,0.6712226833844688
90719,0.5044174776244785
90720,0.8037296931851335
90721,0.3366230690779999
90722,0.3366230690779999
90723,0.3366230690779999
90724,0.3366230690779999
90725,0.3366230690779999
90726,0.6667275877583971
90727,0.49934285808493234
90728,0.8005078170390587
90729,0.33210529173268727
90730,0.33210529173268727
90731,0.33210529173268727
90732,0.33210529173268727
90733,0.33210529173268727
90734,0.6319913504399358
90735,0.4612576549530516
90736,0.7750098600439447
90737,0.29915381913216943
90738,0.29915381913216943
90739,0.29915381913216943
90740,0.29915381913216943
90741,0.29915381913216943
90742,0.5700368991572051
90743,0.3979418356623363
90744,0.7267214418079916
90745,0.24785259766760584
90746,0.24785259766760584
90747,0.24785259766760584
90748,0.24785259766760584
90749,0.24785259766760584
90750,0.7802582126381628
90751,0.6390219927138951
90752,0.8768811862020934
90753,0.4688085388984581
90754,0.4688085388984581
90755,0.4688085388984581
90756,0.4688085388984581
90757,0.4688085388984581
90758,0.7357202299499312
90759,0.5812219763301154
90760,0.8481148673156931
90761,0.4089619767112413
90762,0.4089619767112413
90763,0.4089619767112413
90764,0.4089619767112413
90765,0.4089619767112413
90766,0.7614068595978458
90767,0.6140475483975889
90768,0.864883564724953
90769,0.4423347999412536
90770,0.4423347999412536
90771,0.4423347999412536
90772,0.4423347999412536
90773,0.4423347999412536
90774,0.5819701268931482
90775,0.40970532348333416
90776,0.7363175863557706
90777,0.25707378405157383
90778,0.25707378405157383
90779,0.25707378405157383
90780,0.25707378405157383
90781,0.25707378405157383
90782,0.6547111336379813
90783,0.4859444175074995
90784,0.7918087352801456
90785,0.3203231675909041
90786,0.3203231675909041
90787,0.3203231675909041
90788,0.3203231675909041
90789,0.3203231675909041
90790,0.6624240920526934
90791,0.4945166369990607
90792,0.7974068885176141
90793,0.32783702169299
90794,0.32783702169299
90795,0.32783702169299
90796,0.32783702169299
90797,0.32783702169299
90798,0.5880942680155021
90799,0.41581988109933665
90800,0.7411861334590981
90801,0.2619211655798985
90802,0.2619211655798985
90803,0.2619211655798985
90804,0.2619211655798985
90805,0.2619211655798985
90806,0.5944474216183148
90807,0.4222196349609111
90808,0.7461970729029107
90809,0.2670350282049707
90810,0.2670350282049707
90811,0.2670350282049707
90812,0.2670350282049707
90813,0.2670350282049707
90814,0.7988834419009865
90815,0.6644704810658038
90816,0.8884871477491927
90817,0.4968076958209045
90818,0.4968076958209045
90819,0.4968076958209045
90820,0.4968076958209045
90821,0.4968076958209045
90822,0.7130166286999511
90823,0.5533043102584639
90824,0.8328734465387286
90825,0.3817753994973093
90826,0.3817753994973093
90827,0.3817753994973093
90828,0.3817753994973093
90829,0.3817753994973093
90830,0.7405864234985787
90831,0.5873373246077803
90832,0.8513297325955688
90833,0.41506123902365427
90834,0.41506123902365427
90835,0.41506123902365427
90836,0.41506123902365427
90837,0.41506123902365427
90838,0.7525724617355278
90839,0.6026046262417145
90840,0.859171949447394
90841,0.43052235150017965
90842,0.43052235150017965
90843,0.43052235150017965
90844,0.43052235150017965
90845,0.43052235150017965
90846,0.6032766876666813
90847,0.4312107435942813
90848,0.7530948186068767
90849,0.2742903150423343
90850,0.2742903150423343
90851,0.2742903150423343
90852,0.2742903150423343
90853,0.2742903150423343
90854,0.7017986560638625
90855,0.5398720916785916
90856,0.8251919550549348
90857,0.36906683735641826
90858,0.36906683735641826
90859,0.36906683735641826
90860,0.36906683735641826
90861,0.36906683735641826
90862,0.6359570157842664
90863,0.46550715408732435
90864,0.7779757828065843
90865,0.30274912531106357
90866,0.30274912531106357
90867,0.30274912531106357
90868,0.30274912531106357
90869,0.30274912531106357
90870,0.704602863966413
90871,0.5432078982494462
90872,0.8271216426671418
90873,0.37220096775256983
90874,0.37220096775256983
90875,0.37220096775256983
90876,0.37220096775256983
90877,0.37220096775256983
90878,0.7336021713677984
90879,0.578574957962115
90880,0.8467099092986379
90881,0.4063382621859536
90882,0.4063382621859536
90883,0.4063382621859536
90884,0.4063382621859536
90885,0.4063382621859536
90886,0.7754448767771767
90887,0.632571793194832
90888,0.8738421212622921
90889,0.4618780952890798
90890,0.4618780952890798
90891,0.4618780952890798
90892,0.4618780952890798
90893,0.4618780952890798
90894,0.7448112001999287
90895,0.5926852354387799
90896,0.8541062530892616
90897,0.42043870849568243
90898,0.42043870849568243
90899,0.42043870849568243
90900,0.42043870849568243
90901,0.42043870849568243
90902,0.7106756207154813
90903,0.5504818391695141
90904,0.8312787909413997
90905,0.37908536379573854
90906,0.37908536379573854
90907,0.37908536379573854
90908,0.37908536379573854
90909,0.37908536379573854
90910,0.6712200047200382
90911,0.5044144433485753
90912,0.8037277784215783
90913,0.33662035855987466
90914,0.33662035855987466
90915,0.33662035855987466
90916,0.33662035855987466
90917,0.33662035855987466
90918,0.7917354644168404
90919,0.6546106594848675
90920,0.8840616439093746
90921,0.48583340135914493
90922,0.48583340135914493
90923,0.48583340135914493
90924,0.48583340135914493
90925,0.48583340135914493
90926,0.7178237895500768
90927,0.5591325934398423
90928,0.8361343323199957
90929,0.3873636937993661
90930,0.3873636937993661
90931,0.3873636937993661
90932,0.3873636937993661
90933,0.3873636937993661
90934,0.6808136694146923
90935,0.5153610913090289
90936,0.810546257729359
90937,0.34647135955996444
90938,0.34647135955996444
90939,0.34647135955996444
90940,0.34647135955996444
90941,0.34647135955996444
90942,0.6769149859157738
90943,0.5108933492233914
90944,0.8077847997944357
90945,0.34243323141943144
90946,0.34243323141943144
90947,0.34243323141943144
90948,0.34243323141943144
90949,0.34243323141943144
90950,0.6242365231522022
90951,0.45301888553561126
90952,0.7691680203717471
90953,0.2922398556048259
90954,0.2922398556048259
90955,0.2922398556048259
90956,0.2922398556048259
90957,0.2922398556048259
90958,0.6580376243292824
90959,0.48962935853570033
90960,0.7942295500281226
90961,0.32354265718971503
90962,0.32354265718971503
90963,0.32354265718971503
90964,0.32354265718971503
90965,0.32354265718971503
90966,0.6766167024414849
90967,0.5105526165827109
90968,0.8075729933451925
90969,0.3421262614200851
90970,0.3421262614200851
90971,0.3421262614200851
90972,0.3421262614200851
90973,0.3421262614200851
90974,0.6967582008873179
90975,0.5339123611580602
90976,0.8217073252590485
90977,0.363503063090408
90978,0.363503063090408
90979,0.363503063090408
90980,0.363503063090408
90981,0.363503063090408
90982,0.6098257740915403
90983,0.4379539595167067
90984,0.7581621525891563
90985,0.27978670086641677
90986,0.27978670086641677
90987,0.27978670086641677
90988,0.27978670086641677
90989,0.27978670086641677
90990,0.7781287824614588
90991,0.6361621126814873
90992,0.8755387333001212
90993,0.4657276053046156
90994,0.4657276053046156
90995,0.4657276053046156
90996,0.4657276053046156
90997,0.4657276053046156
90998,0.770142236111695
90999,0.6255246160774122
91000,0.8704749211293181
91001,0.45438089655153086
91002,0.45438089655153086
91003,0.45438089655153086
91004,0.45438089655153086
91005,0.45438089655153086
91006,0.5727222807462125
91007,0.4005717981984557
91008,0.7288936450791174
91009,0.2499023626233223
91010,0.2499023626233223
91011,0.2499023626233223
91012,0.2499023626233223
91013,0.2499023626233223
91014,0.6962444214595002
91015,0.5333074784401155
91016,0.8213509658827691
91017,0.36294090540301793
91018,0.36294090540301793
91019,0.36294090540301793
91020,0.36294090540301793
91021,0.36294090540301793
91022,0.5907293404438865
91023,0.41846724978096445
91024,0.7432693765975795
91025,0.2640315655966172
91026,0.2640315655966172
91027,0.2640315655966172
91028,0.2640315655966172
91029,0.2640315655966172
91030,0.7848093024676187
91031,0.645167987193606
91032,0.8797395476851245
91033,0.4754737863347621
91034,0.4754737863347621
91035,0.4754737863347621
91036,0.4754737863347621
91037,0.4754737863347621
91038,0.654717930266804
91039,0.4859519278567332
91040,0.7918136914051707
91041,0.32032971329599624
91042,0.32032971329599624
91043,0.32032971329599624
91044,0.32032971329599624
91045,0.32032971329599624
91046,0.7640427276530917
91047,0.617493540595864
91048,0.8665765890502268
91049,0.44593054449987934
91050,0.44593054449987934
91051,0.44593054449987934
91052,0.44593054449987934
91053,0.44593054449987934
91054,0.757973761533419
91055,0.6095813342031138
91056,0.8626708400412756
91057,0.43770112789075244
91058,0.43770112789075244
91059,0.43770112789075244
91060,0.43770112789075244
91061,0.43770112789075244
91062,0.6867494918535045
91063,0.522214481513462
91064,0.8147260341617492
91065,0.3527133747857224
91066,0.3527133747857224
91067,0.3527133747857224
91068,0.3527133747857224
91069,0.3527133747857224
91070,0.7424677702097442
91071,0.589714358768214
91072,0.8525678208125383
91073,0.41744635557338433
91074,0.41744635557338433
91075,0.41744635557338433
91076,0.41744635557338433
91077,0.41744635557338433
91078,0.7197048047934022
91079,0.5614251357596777
91080,0.8374053195980173
91081,0.3895742957092626
91082,0.3895742957092626
91083,0.3895742957092626
91084,0.3895742957092626
91085,0.3895742957092626
91086,0.6622750863535957
91087,0.49435009088590703
91088,0.7972992323197763
91089,0.32769021999276354
91090,0.32769021999276354
91091,0.32769021999276354
91092,0.32769021999276354
91093,0.32769021999276354
91094,0.733625632581621
91095,0.5786042296147546
91096,0.8467254905385805
91097,0.4063672224841662
91098,0.4063672224841662
91099,0.4063672224841662
91100,0.4063672224841662
91101,0.4063672224841662
91102,0.706192460769181
91103,0.5451052882381625
91104,0.8282126812944672
91105,0.3739900831435629
91106,0.3739900831435629
91107,0.3739900831435629
91108,0.3739900831435629
91109,0.3739900831435629
91110,0.6680252959653379
91111,0.5008043394335553
91112,0.801439743270053
91113,0.33340325564270845
91114,0.33340325564270845
91115,0.33340325564270845
91116,0.33340325564270845
91117,0.33340325564270845
91118,0.6772412539333299
91119,0.5112662256750623
91120,0.8080163910641621
91121,0.34276932180358727
91122,0.34276932180358727
91123,0.34276932180358727
91124,0.34276932180358727
91125,0.34276932180358727
91126,0.7234320547758426
91127,0.5659878785538348
91128,0.8399155702293235
91129,0.3939950738983249
91130,0.3939950738983249
91131,0.3939950738983249
91132,0.3939950738983249
91133,0.3939950738983249
91134,0.7793829616863703
91135,0.6378452944009975
91136,0.8763297934776373
91137,0.46753931496471435
91138,0.46753931496471435
91139,0.46753931496471435
91140,0.46753931496471435
91141,0.46753931496471435
91142,0.7206510553867184
91143,0.5625809665436212
91144,0.8380436395974284
91145,0.3906914991365109
91146,0.3906914991365109
91147,0.3906914991365109
91148,0.3906914991365109
91149,0.3906914991365109
91150,0.776591994641151
91151,0.6341043811668255
91152,0.8745678930350513
91153,0.46351883702192
91154,0.46351883702192
91155,0.46351883702192
91156,0.46351883702192
91157,0.46351883702192
91158,0.6873104637641821
91159,0.522865388978918
91160,0.8151195226835413
91161,0.35330923996130215
91162,0.35330923996130215
91163,0.35330923996130215
91164,0.35330923996130215
91165,0.35330923996130215
91166,0.824800722412771
91167,0.7012312480159132
91168,0.904241550813929
91169,0.5391988791486747
91170,0.5391988791486747
91171,0.5391988791486747
91172,0.5391988791486747
91173,0.5391988791486747
91174,0.8069190564934666
91175,0.675696445640683
91176,0.8934202716732716
91177,0.5095023681695826
91178,0.5095023681695826
91179,0.5095023681695826
91180,0.5095023681695826
91181,0.5095023681695826
91182,0.5629315506587846
91183,0.3910307235392037
91184,0.7209377924248681
91185,0.24249820647021317
91186,0.24249820647021317
91187,0.24249820647021317
91188,0.24249820647021317
91189,0.24249820647021317
91190,0.6477154623610004
91191,0.4782543254159661
91192,0.7866857121079462
91193,0.3136548386840405
91194,0.3136548386840405
91195,0.3136548386840405
91196,0.3136548386840405
91197,0.3136548386840405
91198,0.5268635698239282
91199,0.3569809214918842
91200,0.6907456862721608
91201,0.2167780729062071
91202,0.2167780729062071
91203,0.2167780729062071
91204,0.2167780729062071
91205,0.2167780729062071
91206,0.5796465517672138
91207,0.40739923894635216
91208,0.7344604844148895
91209,0.2552553120601067
91210,0.2552553120601067
91211,0.2552553120601067
91212,0.2552553120601067
91213,0.2552553120601067
91214,0.536534985611994
91215,0.3659458388761175
91216,0.6989811268042305
91217,0.22344556004626895
91218,0.22344556004626895
91219,0.22344556004626895
91220,0.22344556004626895
91221,0.22344556004626895
91222,0.49930495019592663
91223,0.3320716589247572
91224,0.6666938940234333
91225,0.1986298328731461
91226,0.1986298328731461
91227,0.1986298328731461
91228,0.1986298328731461
91229,0.1986298328731461
91230,0.587687602575428
91231,0.41541220155345143
91232,0.740864012531079
91233,0.26159680498514015
91234,0.26159680498514015
91235,0.26159680498514015
91236,0.26159680498514015
91237,0.26159680498514015
91238,0.5864650399125116
